race_entry_horse_rating_snapshot_id,canonical_race_id,canonical_runner_id,canonical_horse_id,canonical_horse_name,race_date,selected_horse_performance_rating_id,selected_rating_as_of_date,selected_horse_performance_rating_value,rating_age_days,eligible_prior_rating_count,first_eligible_rating_date,latest_eligible_rating_date,lowest_eligible_rating_value,highest_eligible_rating_value,average_eligible_rating_value,horse_performance_rating_method,horse_performance_rating_model_version,race_entry_horse_rating_snapshot_status,race_entry_horse_rating_snapshot_reason_code,source_race_entry_evidence_sha256,source_selected_rating_evidence_sha256,source_eligible_rating_ids_sha256,snapshot_builder_version,snapshot_method_version,race_entry_horse_rating_snapshot_evidence_sha256
2bae418b856bf31b515746bc80877dd0720965486555ff09c38af81c3637eb08,RACE|2026-07-25|CAULFIELD|R4|1100M|2026-07-25T03:55:00+00:00,RCOM_HORSE_5343302,RCOM_HORSE_5343302,Farcited,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,c7726de2a7b5b3eb9a97cadcddd6655c1a7eec6d8c207bf0b0bcc84022ecbe5a,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,83dae80d05f229eb1339ca3131ee61e29ee67da1cdfb6331252ac3f2b6d46293
8ff74dafdf756387851bf7e33f8ddb577e1ec6ea7886a3afe262edfc7f90757e,RACE|2026-07-25|CAULFIELD|R4|1100M|2026-07-25T03:55:00+00:00,RCOM_HORSE_5343839,RCOM_HORSE_5343839,Afterberna,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,5a2bd4d14a008c042091cadb2a565835273f526206ce58d34c600226a30e522e,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,3e0cbcbd4138a1e3e586bf5245caed79df2edc048c3a80715277cec3dea25d44
09b8fe2f699a4fa44dbc991b65072b6d1306df65dfbae85518e29e92f4ba4f49,RACE|2026-07-25|CAULFIELD|R4|1100M|2026-07-25T03:55:00+00:00,RCOM_HORSE_5344093,RCOM_HORSE_5344093,Prince Tycoon,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,9fb0f37047c76abaf02ea794f9bff6541ae357e266c223bde01aa961e34e4e11,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,3e79b2a93ffc4febf4a3cef9a8ca2444e32a7372a48896307bbd19857757ab91
9d225d3933b56e45c720f288e391115f7f26478786aa8b70b5ec2e8bc2d77954,RACE|2026-07-25|CAULFIELD|R4|1100M|2026-07-25T03:55:00+00:00,RCOM_HORSE_5345774,RCOM_HORSE_5345774,Signature Scent,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,ef54342795524c26a0475dc8e38991171d3277e01a219fcb67b6a37912bbf2c8,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,8e9160ff74dbb4dbc9e0e853a4322298fa8703ce91f20ed1b54f96fee2d86ecb
da2fb3bfdc5681d38ca21f127f4d11e5502054e9e0e7e45df7bd219535bce4ce,RACE|2026-07-25|CAULFIELD|R4|1100M|2026-07-25T03:55:00+00:00,RCOM_HORSE_5346114,RCOM_HORSE_5346114,Pacific Glamour,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,e7a95400420a9d0725d27db63fd7c44210bc64f0a121db2579c5af7f739bcb55,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,3b7cf962a6641bfdc51dc15447d2aadedf98aa86b65f5c67f5dadaa7294503a8
ef410f9de3934362e5c6fdaa57a071bfea874656866940f72492a84b5bc9e5aa,RACE|2026-07-25|CAULFIELD|R4|1100M|2026-07-25T03:55:00+00:00,RCOM_HORSE_5346537,RCOM_HORSE_5346537,Express Class,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,c10b148f57ea7e5212f63431e2fd6cbdeb03d84983dfd0b0fe692f22128820e7,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,2ca4ecd10ccbdf23536338910034f332c7f7d21baf888ca5a611e2512cf9bf67
9f46aa6c3ecd043e2ef9a2d81845f00d78c28b801374580e5e1d94eff72c4ed5,RACE|2026-07-25|CAULFIELD|R4|1100M|2026-07-25T03:55:00+00:00,RCOM_HORSE_5347491,RCOM_HORSE_5347491,Beautiful Bevy,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,cda2dcf9b18347285e6a3940bd502c0a48c4665170b2f1ad63fae23476dde6ff,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,e1d65481fa2455eb6926b95b739a1b6e40ebb3c7c0f81d21a271fd7fd0108a64
530c6c480f39c9a9b9ab557d98c5b1e0887bb76a851ed5ba0e54f37403a00377,RACE|2026-07-25|CAULFIELD|R4|1100M|2026-07-25T03:55:00+00:00,RCOM_HORSE_5349820,RCOM_HORSE_5349820,Snow Mercy,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,0f4a4ce1d03a57fc7e9b30ce6aed38aee1478f01d8881bcd77d83744a6ccf8ea,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,6f2cd0a2cb5a08090524b8886b1bb6dc6862a94dceb5eaf7169ab3b64f3d2875
9c19e2bd0ddb69c078eb47b6ad9273d01acd03cae2571029dd05ffe27c484d39,RACE|2026-07-25|CAULFIELD|R4|1100M|2026-07-25T03:55:00+00:00,RCOM_HORSE_5350327,RCOM_HORSE_5350327,Final Moment,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,0ffa0f4693953ec1e0c359a2387ae71fe2e1d45d4d63456e438eec14043ab060,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,216105463eb49533e71f0fc1e8b517c61ea6af5e32f614a04ed3da6d43dec034
770fa05db5a4424fc6a261905b69e732e4da190df51f872d3b07e1aae375de2e,RACE|2026-07-25|CAULFIELD|R4|1100M|2026-07-25T03:55:00+00:00,RCOM_HORSE_5352405,RCOM_HORSE_5352405,Logam,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,5c4d37b76e0b5354821bb1f724c13e575dc12f6e753092830b9d86f887f2bdb2,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,85713d6c715657a89c509596871722a9aadf329901100f183962a5cee0fca63e
76c46c1eb7812db3dcf2aa2b994166c9b2c07aa08032e1a40cc2ce86ca58960f,RACE|2026-07-25|CAULFIELD|R4|1100M|2026-07-25T03:55:00+00:00,RCOM_HORSE_5353850,RCOM_HORSE_5353850,The Benchmark,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,416848ed50562184dcab0a65ca0980dfc2e81ce07d53ec6c01e8d1fe70429978,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,ece9c83ab0fbb7c18fc2287a4e8046b80472d71efc8f27005b92487b69cf01d5
eca8ef993a764157723072d6fbd7cc13313bbd105a08b91280813094ec689f24,RACE|2026-07-25|CAULFIELD|R4|1100M|2026-07-25T03:55:00+00:00,RCOM_HORSE_5356998,RCOM_HORSE_5356998,Jenni The Ninja,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,1b3d7fc3114a93ac5bc96869380a07427cbddbcb6dbcc742f40d92c6ff448390,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,bea05e94b69b91e1adabec9af32a52f598c1c95358e020514e87b94784b6b582
1c50ce01c1802509175fc7363212d874b2d1999a3796a82517ff0e0a4156a153,RACE|2026-07-25|CAULFIELD|R4|1100M|2026-07-25T03:55:00+00:00,RCOM_HORSE_5360565,RCOM_HORSE_5360565,Nightime Star,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,700ecb959c8d7a1cc5492e234c63d82f7e761e93d1a3a7b133154e23af41733b,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,2194b7e4f7ad36ac2c53444a7184360004234aa9be015b5be91902b3b053a457
c6a2d831f002be76c061ddab457a8fbd03d026b4b53eb847f632fb1ada74b3d9,RACE|2026-07-25|CAULFIELD|R5|1600M|2026-07-25T04:30:00+00:00,RCOM_HORSE_5251812,RCOM_HORSE_5251812,Rumbled Again,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,cc8a283f0b6a75a8d84a7a94e593d2afc7e341676c70a3e517e88ce29dd99466,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,2d77765fb42ba68e4e081836f8d6e748c316434b9a9ae6bd4a545c80640e53ec
17e224c9ae235c1be90eaee9a62b647024542efa59d3c312d12aebbbb4f8a12b,RACE|2026-07-25|CAULFIELD|R5|1600M|2026-07-25T04:30:00+00:00,RCOM_HORSE_5280364,RCOM_HORSE_5280364,Jimmy The Bear,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,d789aa77f6cf4795f90554ef669bf5ce6f57b1becae7461785502f679bc47a8f,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,37fcf91c931e86befac91f3ebd8394f6b1d2098ec27c44f79502b86aa81ca54e
2465671fa75ba1da70dc1320f7bab537c5ed00e4a9e3d6ba9ede6a36882db126,RACE|2026-07-25|CAULFIELD|R5|1600M|2026-07-25T04:30:00+00:00,RCOM_HORSE_5295675,RCOM_HORSE_5295675,Magnaspin,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,e88ff95eb78ff5ae1476d4576c965d30333475f8a71af620ed82e6ed8a3989e4,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,c70b60d9ea05a9bccd6555f85052dd7c636915fa79684911edab06da0a4538dc
bc2f773b3caf7ec0bf00c0d2179bb0b13acfab515589b0af7700910d31514d1e,RACE|2026-07-25|CAULFIELD|R5|1600M|2026-07-25T04:30:00+00:00,RCOM_HORSE_5303794,RCOM_HORSE_5303794,Seafall,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,769f6270c6b351671b89d0d31f8012cffe7637171d66844d1a6bffc56d1cc11a,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,17b6bcc96adde3651cee6d7fdcf3da0236e7592e1dab908d07541860c25f159d
389d3a43b824a8e3a0450a537e8d5b9b99c8ce4b15d7919f646e3afa99cf9e78,RACE|2026-07-25|CAULFIELD|R5|1600M|2026-07-25T04:30:00+00:00,RCOM_HORSE_5308967,RCOM_HORSE_5308967,Detonator Jack,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,06aac6d39c4381f6643eb4d00cc3c87faf0e4820b18b9f9b59d9b00d546cb012,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,045db5f6fc19ce18be8acfb051e6e49cc823609aced73f361f07e9a50fd10a90
685e83b90558b919fd8be07efa58e4d98759759b5586364c1553514e331cd1ea,RACE|2026-07-25|CAULFIELD|R5|1600M|2026-07-25T04:30:00+00:00,RCOM_HORSE_5311051,RCOM_HORSE_5311051,Tuff Tu Mus,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,08df81d399eb3adbcbf24451afc787e597dfc27ecc0579ee15cf4f8248b528a6,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,15fa54fed6680703031ca8bee606f58c96fe039737d9ad4a87941f119cd1882f
300961d974b1b503796f0702e8649a169510072dc7890a63eba06fb0f167317d,RACE|2026-07-25|CAULFIELD|R5|1600M|2026-07-25T04:30:00+00:00,RCOM_HORSE_5316795,RCOM_HORSE_5316795,St Lawrence,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,78132fc74009276f5521d748914b23c9ece04c1deb0716d4f80f389f74d9e543,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,44ad2328416fae351fbadc3e8d0dbd13f8d5fd554870adb0d629bbb11b78f5aa
bd9ea2d4e0cef8d631f692bfb9e1d391535585be3e3c1670d08d40a122463cc5,RACE|2026-07-25|CAULFIELD|R5|1600M|2026-07-25T04:30:00+00:00,RCOM_HORSE_5338334,RCOM_HORSE_5338334,First Chorus,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,6b60fa9248f6b149d93a701f4a7315a9586438faac04a41521b14e1f5c2a3800,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,5f0cc660ceb343038fa06c6733f537b8de8ec65d4645aed3cac97c629173d6d6
9f210b7bd4cdeecda3c956ee30eb301138437218b768829e8f96f7445df75cc3,RACE|2026-07-25|CAULFIELD|R5|1600M|2026-07-25T04:30:00+00:00,RCOM_HORSE_5356259,RCOM_HORSE_5356259,Unlimited,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,1b1a1fab3ecb9c27982ad926b6f5f83324004eb9c5bd8a450c59692cf3931854,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,0b02f4731768c3e2af34610d5b966805ca62b806a3214534ce7e795d90f11fae
4fa0297c04bf402a5e21cfa5dfe41262c127f4aea2c474fb048d37cf7932fc40,RACE|2026-07-25|CAULFIELD|R6|2400M|2026-07-25T05:10:00+00:00,RCOM_HORSE_5339958,RCOM_HORSE_5339958,Pressurised,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,ef81367013c7db5acab9f1d24c632591880cb214b8b27c4cc5e8949e997cf4f3,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,b2143315af5f8ed3897310e5cc65c585ca5862d62f8f6530d0ac234f1254a837
fca0f23626ce410bcbfea41e2b37f4529593f617e5df826d61cf915cf43fd5fc,RACE|2026-07-25|CAULFIELD|R6|2400M|2026-07-25T05:10:00+00:00,RCOM_HORSE_5340527,RCOM_HORSE_5340527,Dirnaseer,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,ca1c7d2cfdecebac9b3346983f7834a9d3c2db9ec43602f0a772f6c6ad9a5bae,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,d127a04dd07d5d91c064e8722358cb698fddc53339b7a431585971a1faea4b0e
e8b0a6710d55b8dda91b5ccd4e2c8a293b94f302696f68d2e13beb4e7d9dc0b7,RACE|2026-07-25|CAULFIELD|R6|2400M|2026-07-25T05:10:00+00:00,RCOM_HORSE_5345758,RCOM_HORSE_5345758,Decalogue,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,5fb145573e4e2d796a2763f60d697b9973d7344fc6be0fc5bc80203470ed5222,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,03592c52ba6ee244c1d48167a36cda1f08f7f420c6b755379c170877e386a43e
ef542e69e520495feb9e7bb157a272abd946b821376a833dfbb6010095964881,RACE|2026-07-25|CAULFIELD|R6|2400M|2026-07-25T05:10:00+00:00,RCOM_HORSE_5346815,RCOM_HORSE_5346815,Menthon,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,37d008e8292de93da8cbf371f9f3980bcda5b08a32d462cc286aaa84839e9f2c,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,fc25ed04007a4cfd950a1e3f80e828b7478a4f7df27698a8b290450d2e5ceae0
46bb41b1afd759014ccadad1e13ddeb1bdaa1d4827b33e46d80d856fa7fb74b8,RACE|2026-07-25|CAULFIELD|R6|2400M|2026-07-25T05:10:00+00:00,RCOM_HORSE_5347458,RCOM_HORSE_5347458,Our Chief,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,0b770b1db9315c35bafefba7c63834b97b4fd192186b2285372d14c880a63d2a,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,567604905f9c265090ea7e9ba9fd7f619df43686f030effeee0e0d541b760b2a
d2b5dcb1cfa8ad9fa5e38bd6222b8c3a9f2bb9dbab4f4aa9132692bfc488d1c9,RACE|2026-07-25|CAULFIELD|R6|2400M|2026-07-25T05:10:00+00:00,RCOM_HORSE_5347607,RCOM_HORSE_5347607,Brillantezza,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,f3de08555f1c03d232b66253fec3d47a2318cdd7de9dfae09a79a896ee76daab,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,276b4671c609542198b91305011e5c4d031e80b38d58c7a5429465fedd98aa23
83fa7e31b60da590c1a99ea12bdaec7f0d49f66c79a1dc2e39f6858e8f3ec6a0,RACE|2026-07-25|CAULFIELD|R6|2400M|2026-07-25T05:10:00+00:00,RCOM_HORSE_5347671,RCOM_HORSE_5347671,Harbour Town,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,139c25dc97c21fa065b62f0bbcc26884115b17c8cfcea85df9d6f32beb0ad045,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,d4e90a015e1e28a15795df8cc92a524e046b60bfb7baac47c7ca601246d73392
b92f629c4eaa1fdb7a26cccad09589cf0d19f09ad6667b72df9d83f262bd28d4,RACE|2026-07-25|CAULFIELD|R6|2400M|2026-07-25T05:10:00+00:00,RCOM_HORSE_5352448,RCOM_HORSE_5352448,Kings Reflection,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,3361e983ac99d3888142337ce4be919feaf39e3ba219b968173e3126569c107f,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,5b0b510871124fd96c011dc5197313748719a7df215825e5f6f0696698d00055
4999478a2d7ef4396e14a218c8862d5cfac89df0382836b0b2c90a43f34beb82,RACE|2026-07-25|CAULFIELD|R6|2400M|2026-07-25T05:10:00+00:00,RCOM_HORSE_5372898,RCOM_HORSE_5372898,Don't Doubt Dare,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,a568100b93379eb0677babaca096b03a58d5f54c9ebb09f80589e72a890ee50c,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,77fe5065a0dd57c445532f5fba1641651076dec2e3c9fcd692b1ac501b6916d7
be6268edce9285f25873dbe5177a324c935e8d57d063b03ce6fc4ae0c1db5477,RACE|2026-07-25|CAULFIELD|R6|2400M|2026-07-25T05:10:00+00:00,RCOM_HORSE_5382500,RCOM_HORSE_5382500,Engine Of War,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,2478d7203becb82b37e56c5dde372432395d48098e0ed68916c9396c70f601ab,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,be8c4d68d9f73a4af00202a9b8cb023e54562c536f1ff5cd5d3ebff0ed34d790
9d73971075f452eff6c5f27c31693602f2d2760789eef98e6d4461154ba044b9,RACE|2026-07-25|CAULFIELD|R6|2400M|2026-07-25T05:10:00+00:00,RCOM_HORSE_5388911,RCOM_HORSE_5388911,Ferrario,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,9be9ced4be95360e7a0e86df858cd20dc6a9edef17538788c5efb45fe671c457,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,4ef120260a95054f17d60e0a27ef43f40e2fb39673a80a8bbf72fb8ac85bd7a0
510ed015cdecaa8e2c470bc6a36a3b376c88cca0ec6d5081c7728e70f33b02fc,RACE|2026-07-25|CAULFIELD|R7|1200M|2026-07-25T05:50:00+00:00,RCOM_HORSE_5286543,RCOM_HORSE_5286543,Recommendation,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,98ee6bca495eb5c44a9a3fc1630d2bbf791888137d51d9d0528247321a80fcd2,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,fc70d65db43c578a516d3159402e1ede4653ed278b746f81af89d5277629b2e0
